227;industrial_complex;1755.59;16.10;15.29;4.40;0
227;industrial_complex;1597.72;23.80;0.83;4.40;0
227;industrial_complex;1513.05;12.50;6.15;4.40;0
227;bunker;1539.00;16.40;25.00;4.40;0
227;bunker;1550.00;16.58;35.00;4.40;0
227;bunker;1848.00;15.25;9.00;4.40;0
227;bunker;1896.00;16.05;17.00;4.40;0
227;bunker;1505.00;12.55;9.00;4.40;0
227;bunker;1651.00;18.10;15.00;4.40;0
227;bunker;1582.00;20.45;24.00;4.40;0
227;bunker;1635.00;19.50;6.00;4.40;0
227;bunker;1933.00;17.48;25.00;4.40;0
227;bunker;1751.00;15.70;24.00;4.40;0
227;bunker;1524.00;15.62;31.00;4.40;0
227;bunker;1635.00;20.20;44.00;4.40;0
227;bunker;1717.00;12.90;6.00;4.40;0
227;bunker;1966.00;18.88;1.00;4.40;0
227;bunker;1918.00;15.35;66.00;4.40;0
227;bunker;1868.00;17.55;56.00;4.40;0
227;bunker;1877.00;15.80;16.00;4.40;0
227;bunker;1835.00;17.75;28.00;4.40;0
227;bunker;1799.00;18.90;34.00;4.40;0
227;bunker;1913.00;17.90;1.00;4.40;0
227;bunker;1681.00;15.65;22.00;4.40;0
227;bunker;1865.00;14.82;17.00;4.40;0
227;bunker;1795.00;19.95;10.00;4.40;0
227;bunker;1588.00;22.60;9.00;4.40;0
227;anti_air_building;1914.34;16.20;40.56;4.40;0
227;anti_air_building;1758.03;16.70;16.47;4.40;0
227;anti_air_building;1558.87;18.70;22.82;4.40;0
227;synthetic_refinery;1654.54;17.40;37.02;4.40;0
227;fuel_silo;1868.62;16.90;33.54;4.40;0
227;nuclear_reactor;1829.32;19.20;14.02;4.40;0
227;radar_station;1829.32;19.20;14.02;4.40;0
226;nuclear_reactor;1094.33;13.80;18.80;1.39;0
226;rocket_site;1085.54;15.20;38.20;1.39;0
226;fuel_silo;1152.07;14.20;51.40;1.39;0
226;synthetic_refinery;1275.60;18.60;12.54;1.39;0
226;anti_air_building;1423.89;19.20;10.73;1.39;0
226;anti_air_building;1065.84;15.60;35.35;1.39;0
226;anti_air_building;1184.80;16.80;54.88;1.39;0
226;bunker;1091.00;14.85;32.00;1.39;0
226;bunker;1466.00;14.62;4.00;1.39;0
226;bunker;1089.00;17.55;5.00;1.39;0
226;bunker;1134.00;11.57;51.00;1.39;0
226;bunker;1137.00;13.70;7.00;1.39;0
226;bunker;1280.00;17.45;23.00;1.39;0
226;bunker;1249.00;13.65;24.00;1.39;0
226;bunker;1400.00;16.80;7.00;1.39;0
226;bunker;1407.00;19.65;29.00;1.39;0
226;bunker;1296.00;19.15;25.00;1.39;0
226;bunker;1186.00;17.85;27.00;1.39;0
226;bunker;1351.00;20.15;45.00;1.39;0
226;bunker;1176.00;15.25;7.00;1.39;0
226;bunker;1191.00;14.90;70.00;1.39;0
226;bunker;1094.00;13.88;40.00;1.39;0
226;bunker;1365.00;18.40;20.00;1.39;0
226;bunker;1328.00;19.80;28.00;1.39;0
226;supply_node;1349.00;19.60;36.00;3.22;0
226;supply_node;1147.00;12.93;49.00;3.22;0
226;supply_node;1233.00;14.10;18.00;3.22;0
226;supply_node;1169.00;13.15;17.00;3.22;0
226;supply_node;1079.00;17.35;10.00;3.22;0
226;supply_node;1332.00;19.93;11.00;3.22;0
226;supply_node;1272.00;18.35;10.00;3.22;0
226;supply_node;1387.00;16.70;24.00;3.22;0
226;supply_node;1136.00;13.25;11.00;3.22;0
226;supply_node;1422.00;18.20;11.00;3.22;0
226;supply_node;1111.00;13.50;27.00;3.22;0
226;supply_node;1468.00;15.30;14.00;3.22;0
226;supply_node;1184.00;16.62;53.00;3.22;0
226;supply_node;1304.00;19.85;18.00;3.22;0
226;supply_node;1201.00;16.85;19.00;3.22;0
226;supply_node;1075.00;15.40;37.00;3.22;0
226;supply_node;1365.00;18.73;8.00;3.22;0
226;air_base;1091.00;14.85;32.00;1.39;0
226;radar_station;1091.00;14.85;32.00;1.39;0
226;industrial_complex;1192.33;20.20;34.75;1.39;0
226;industrial_complex;1188.62;19.20;27.74;1.39;0
226;industrial_complex;1280.75;20.50;4.84;1.39;0
226;industrial_complex;1347.63;19.20;-0.74;1.39;0
226;industrial_complex;1147.57;12.50;24.79;1.39;0
226;industrial_complex;1172.25;15.60;39.69;1.39;0
226;arms_factory;1174.68;16.40;57.14;1.39;0
226;arms_factory;1466.50;15.50;12.31;1.39;0
226;arms_factory;1235.99;14.20;21.87;1.39;0
226;arms_factory;1347.97;19.40;7.12;1.39;0
226;arms_factory;1404.32;18.60;13.13;1.39;0
226;arms_factory;1156.21;12.70;7.14;1.39;0
139;arms_factory;2791.00;19.65;1234.00;1.31;0
139;arms_factory;2962.00;15.20;1265.00;3.97;0
139;arms_factory;2771.00;14.35;1261.00;1.81;0
139;arms_factory;2728.00;18.60;1224.00;4.47;0
139;arms_factory;2710.00;10.85;1284.00;6.03;0
139;arms_factory;3012.00;12.65;1297.00;2.41;0
139;industrial_complex;2996.00;12.05;1245.00;0.26;0
139;industrial_complex;2888.00;19.85;1285.00;0.36;0
139;industrial_complex;2848.00;17.65;1302.00;4.48;0
139;industrial_complex;2805.00;20.55;1251.00;0.86;0
139;industrial_complex;2908.00;13.60;1241.00;3.52;0
139;industrial_complex;2905.00;10.90;1210.00;0.26;0
139;air_base;2659.00;19.85;1229.00;2.93;0
139;supply_node;2949.00;19.70;1310.00;6.21;0
139;supply_node;2829.00;19.95;1213.00;2.87;0
139;supply_node;2893.00;19.75;1308.00;5.45;0
139;supply_node;2734.00;11.40;1286.00;2.10;0
139;supply_node;2839.00;14.85;1325.00;3.58;0
139;supply_node;2751.00;19.85;1245.00;1.34;0
139;supply_node;2802.00;16.95;1293.00;2.81;0
139;supply_node;2776.00;19.05;1220.00;5.76;0
139;supply_node;2997.00;14.35;1273.00;3.51;0
139;supply_node;2864.00;17.30;1245.00;4.99;0
139;supply_node;2670.00;20.10;1234.00;1.64;0
139;supply_node;2915.00;17.00;1279.00;4.23;0
139;supply_node;2866.00;19.40;1313.00;0.88;0
139;supply_node;2843.00;21.58;1269.00;3.81;0
139;supply_node;2766.00;12.20;1305.00;0.11;0
139;supply_node;2880.00;11.05;1215.00;3.05;0
139;supply_node;2889.00;13.10;1180.00;4.53;0
139;supply_node;2806.00;18.60;1259.00;2.29;0
139;supply_node;2996.00;13.95;1295.00;5.23;0
139;supply_node;2898.00;13.10;1237.00;0.42;0
139;supply_node;2960.00;17.80;1282.00;4.46;0
139;supply_node;2861.00;13.00;1196.00;5.94;0
139;supply_node;2988.00;12.88;1248.00;2.59;0
139;supply_node;2827.00;20.75;1239.00;0.35;0
139;supply_node;2876.00;20.95;1279.00;1.83;0
139;supply_node;2906.00;10.95;1204.00;4.76;0
139;supply_node;2739.00;20.40;1217.00;1.07;0
139;supply_node;2710.00;21.27;1238.00;4.00;0
139;supply_node;2920.00;21.90;1311.00;0.65;0
139;supply_node;2833.00;14.50;1297.00;3.24;0
139;supply_node;2803.00;20.50;1223.00;6.18;0
139;supply_node;2701.00;12.95;1267.00;1.37;0
139;supply_node;2774.00;13.55;1277.00;5.41;0
139;supply_node;2975.00;16.20;1307.00;2.07;0
139;supply_node;3016.00;11.80;1290.00;3.54;0
139;supply_node;2941.00;15.15;1267.00;1.30;0
139;supply_node;2894.00;15.90;1260.00;2.78;0
139;supply_node;2969.00;14.20;1261.00;5.72;0
139;supply_node;2728.00;14.65;1259.00;2.02;0
139;supply_node;3008.00;11.28;1255.00;4.95;0
139;supply_node;2778.00;15.85;1250.00;1.60;0
139;supply_node;2923.00;15.70;1251.00;3.09;0
139;supply_node;2921.00;11.35;1227.00;0.84;0
139;supply_node;2851.00;13.00;1221.00;2.32;0
139;supply_node;2697.00;19.80;1217.00;5.25;0
139;naval_base;3012.00;9.88;1250.00;0.42;10024
139;naval_base;3019.00;9.80;1275.00;0.51;9174
139;naval_base;3018.00;9.80;1271.00;1.48;9174
139;bunker;2870.00;12.88;1225.00;3.23;0
139;bunker;2976.00;15.65;1309.00;5.89;0
139;bunker;2689.00;20.05;1217.00;3.73;0
139;bunker;2876.00;19.90;1332.00;3.84;0
139;bunker;2897.00;17.75;1278.00;1.68;0
139;bunker;2722.00;11.80;1273.00;5.80;0
139;bunker;2657.00;18.85;1237.00;0.72;0
139;bunker;2790.00;19.85;1237.00;3.74;0
139;bunker;2746.00;11.90;1287.00;0.12;0
139;bunker;2834.00;20.85;1249.00;4.25;0
139;bunker;2749.00;19.75;1216.00;4.35;0
139;bunker;2762.00;12.40;1302.00;2.19;0
139;bunker;2838.00;17.15;1215.00;4.85;0
139;bunker;2985.00;16.50;1292.00;1.23;0
139;bunker;2828.00;20.90;1258.00;2.79;0
139;bunker;2799.00;20.80;1244.00;0.63;0
139;bunker;2900.00;11.30;1210.00;3.30;0
139;bunker;2859.00;20.90;1261.00;5.96;0
139;bunker;2858.00;12.05;1221.00;2.70;0
139;bunker;2935.00;16.15;1269.00;3.90;0
139;bunker;2983.00;17.25;1277.00;1.74;0
139;bunker;2891.00;12.45;1187.00;4.41;0
139;bunker;2926.00;17.75;1296.00;5.97;0
139;bunker;2690.00;17.25;1247.00;2.35;0
139;bunker;2993.00;12.25;1240.00;0.19;0
139;bunker;2954.00;15.30;1274.00;1.39;0
139;bunker;3006.00;11.60;1251.00;4.42;0
139;bunker;2848.00;13.70;1204.00;2.26;0
139;bunker;2847.00;17.25;1331.00;4.92;0
139;bunker;2775.00;16.45;1232.00;0.19;0
139;bunker;2888.00;12.35;1234.00;2.86;0
139;bunker;2922.00;14.90;1249.00;0.70;0
139;bunker;2882.00;16.75;1260.00;1.91;0
139;bunker;2803.00;17.00;1292.00;4.93;0
139;bunker;2780.00;14.65;1269.00;1.31;0
139;bunker;3019.00;11.30;1298.00;3.97;0
139;bunker;2920.00;17.50;1289.00;0.35;0
139;bunker;2745.00;21.40;1239.00;3.37;0
139;bunker;2912.00;11.40;1223.00;6.04;0
139;bunker;2950.00;15.95;1328.00;2.42;0
139;bunker;2895.00;19.35;1308.00;0.26;0
139;bunker;2709.00;14.15;1262.00;0.36;0
139;bunker;2963.00;13.80;1256.00;4.48;0
139;bunker;2824.00;16.95;1290.00;0.86;0
139;bunker;2810.00;21.75;1227.00;3.88;0
139;coastal_bunker;3026.00;9.68;1299.00;-4.15;0
139;coastal_bunker;3014.00;9.50;1256.00;-4.51;0
139;coastal_bunker;3018.00;9.80;1271.00;1.48;0
139;dockyard;3020.00;9.85;1279.00;0.51;0
139;anti_air_building;2833.00;19.95;1231.00;4.99;0
139;anti_air_building;2927.00;19.20;1301.00;1.38;0
139;anti_air_building;2881.00;10.95;1215.00;4.04;0
139;synthetic_refinery;2806.00;17.00;1266.00;5.60;0
139;fuel_silo;2871.00;19.85;1271.00;3.44;0
139;radar_station;2839.00;20.70;1253.00;5.59;0
139;rocket_site;2822.00;23.00;1273.00;2.48;0
139;nuclear_reactor;2996.00;13.70;1307.00;4.05;0
139;floating_harbor;3024.97;9.50;1270.34;-1.67;1990
139;floating_harbor;3024.40;9.50;1274.88;-2.63;8033
139;floating_harbor;3019.86;9.50;1257.37;-1.37;8066
232;arms_factory;2929.00;11.15;1381.00;0.80;0
232;arms_factory;3040.00;19.80;1523.00;4.93;0
232;arms_factory;3003.00;18.30;1548.00;1.31;0
232;arms_factory;2990.00;17.40;1446.00;5.43;0
232;arms_factory;2981.00;19.25;1495.00;5.54;0
232;arms_factory;3033.00;16.75;1453.00;3.37;0
232;industrial_complex;3007.00;18.80;1527.00;6.04;0
232;industrial_complex;2973.00;12.05;1376.00;2.42;0
232;industrial_complex;2960.00;18.75;1525.00;3.98;0
232;industrial_complex;3004.00;12.95;1319.00;1.82;0
232;industrial_complex;2968.00;17.35;1413.00;4.49;0
232;industrial_complex;3025.00;16.80;1449.00;6.04;0
232;air_base;2953.00;11.60;1372.00;3.88;0
232;supply_node;3047.00;13.15;1433.00;0.72;0
232;supply_node;2950.00;16.05;1412.00;2.20;0
232;supply_node;2948.00;18.15;1489.00;5.13;0
232;supply_node;3050.00;19.60;1527.00;1.43;0
232;supply_node;3008.00;18.10;1547.00;4.37;0
232;supply_node;3029.00;11.50;1394.00;5.85;0
232;supply_node;3001.00;17.60;1450.00;3.61;0
232;supply_node;2956.00;10.95;1358.00;0.26;0
232;supply_node;3067.00;15.85;1493.00;1.74;0
232;supply_node;3024.00;11.95;1314.00;5.78;0
232;supply_node;2980.00;12.30;1335.00;0.97;0
232;supply_node;2982.00;18.60;1481.00;3.91;0
232;supply_node;2969.00;18.20;1437.00;1.67;0
232;supply_node;3029.00;16.15;1471.00;3.15;0
232;supply_node;3011.00;13.65;1348.00;6.08;0
232;supply_node;2926.00;14.10;1428.00;2.39;0
232;supply_node;2997.00;12.40;1402.00;5.32;0
232;supply_node;3001.00;19.10;1513.00;1.97;0
232;supply_node;2992.00;12.50;1367.00;4.56;0
232;supply_node;3066.00;11.40;1460.00;1.21;0
232;supply_node;2970.00;14.00;1388.00;2.69;0
232;supply_node;2965.00;20.05;1519.00;0.45;0
232;supply_node;2939.00;17.90;1459.00;3.39;0
232;supply_node;3030.00;19.65;1502.00;4.86;0
232;supply_node;3019.00;12.30;1426.00;2.62;0
232;supply_node;2937.00;11.40;1386.00;4.10;0
232;supply_node;3025.00;12.25;1370.00;0.75;0
232;supply_node;3032.00;11.68;1342.00;4.79;0
232;supply_node;3006.00;13.30;1322.00;6.27;0
232;naval_base;3040.00;9.50;1377.00;-4.51;9235
232;naval_base;3042.00;9.50;1394.00;-3.52;9436
232;naval_base;3032.00;9.50;1309.00;0.79;10020
232;naval_base;3084.00;9.68;1470.00;1.11;9250
232;naval_base;3039.00;9.55;1353.00;-3.93;9808
232;naval_base;3040.00;9.50;1414.00;0.05;9436
232;naval_base;3030.00;9.50;1414.00;0.24;9436
232;naval_base;3018.00;9.50;1411.00;-4.31;9436
232;bunker;3018.00;19.60;1526.00;5.23;0
232;bunker;2969.00;15.20;1394.00;1.61;0
232;bunker;2975.00;18.00;1480.00;4.28;0
232;bunker;2950.00;18.75;1495.00;1.01;0
232;bunker;3029.00;19.70;1501.00;5.13;0
232;bunker;2970.00;18.35;1532.00;0.06;0
232;bunker;2987.00;11.15;1341.00;4.18;0
232;bunker;2927.00;11.15;1388.00;5.74;0
232;bunker;3010.00;11.15;1404.00;2.12;0
232;bunker;3013.00;18.80;1468.00;4.79;0
232;bunker;2964.00;18.30;1433.00;1.52;0
232;bunker;3051.00;13.55;1450.00;2.73;0
232;bunker;3015.00;18.35;1459.00;0.57;0
232;bunker;3020.00;12.40;1374.00;3.24;0
232;bunker;2996.00;13.50;1349.00;4.79;0
232;bunker;2919.00;15.95;1438.00;2.63;0
232;bunker;3041.00;19.70;1523.00;5.30;0
232;bunker;3066.00;16.60;1504.00;1.68;0
232;bunker;3030.00;10.80;1326.00;3.24;0
232;bunker;3017.00;19.75;1531.00;1.08;0
232;bunker;2946.00;16.70;1426.00;3.74;0
232;bunker;2936.00;15.85;1449.00;0.13;0
232;bunker;3028.00;11.90;1342.00;1.68;0
232;bunker;3059.00;12.90;1461.00;5.81;0
232;bunker;2995.00;12.55;1363.00;0.74;0
232;bunker;3014.00;13.15;1317.00;3.75;0
232;bunker;3023.00;14.55;1437.00;0.13;0
232;bunker;2948.00;11.70;1352.00;2.80;0
232;bunker;3017.00;13.00;1388.00;0.63;0
232;coastal_bunker;3016.00;9.70;1411.00;0.24;0
232;coastal_bunker;3040.00;9.55;1381.00;0.98;0
232;coastal_bunker;3040.00;9.50;1356.00;-3.93;0
232;coastal_bunker;3073.00;9.50;1452.00;1.11;0
232;coastal_bunker;3029.00;9.50;1303.00;0.79;0
232;coastal_bunker;3047.00;9.50;1411.00;0.05;0
232;coastal_bunker;3040.00;9.50;1376.00;-4.51;0
232;coastal_bunker;3018.00;9.50;1411.00;-4.31;0
232;dockyard;3042.00;9.50;1388.00;0.98;0
232;anti_air_building;3021.00;14.40;1437.00;1.75;0
232;anti_air_building;3035.00;10.85;1355.00;5.87;0
232;anti_air_building;3014.00;19.90;1541.00;5.98;0
232;synthetic_refinery;2997.00;13.25;1431.00;3.81;0
232;fuel_silo;2971.00;17.75;1486.00;0.20;0
232;radar_station;2999.00;13.60;1435.00;2.61;0
232;rocket_site;3014.00;20.40;1486.00;4.42;0
232;nuclear_reactor;3057.00;13.50;1467.00;2.26;0
232;floating_harbor;3068.76;9.50;1427.20;-1.83;533
232;floating_harbor;3035.60;9.50;1410.50;-0.38;2552
232;floating_harbor;3038.82;9.50;1323.88;-0.98;3311
232;floating_harbor;3024.43;9.50;1413.76;-1.17;5582
232;floating_harbor;3082.26;9.50;1451.87;-2.03;6540
232;floating_harbor;3045.00;9.50;1405.00;-1.94;7937
232;floating_harbor;3046.86;9.50;1374.37;-1.37;7975
232;floating_harbor;3043.95;9.50;1353.95;-0.79;7996
143;arms_factory;2519.00;16.80;1452.00;2.93;0
143;arms_factory;2614.00;16.35;1298.00;5.59;0
143;arms_factory;2595.00;16.50;1488.00;1.97;0
143;arms_factory;2530.00;14.65;1534.00;4.99;0
143;arms_factory;2438.00;14.80;1334.00;6.20;0
143;arms_factory;2613.00;13.65;1425.00;4.04;0
143;industrial_complex;2645.00;13.50;1354.00;0.42;0
143;industrial_complex;2495.00;12.90;1312.00;3.44;0
143;industrial_complex;2581.00;16.15;1277.00;4.64;0
143;industrial_complex;2577.00;12.90;1466.00;2.48;0
143;industrial_complex;2886.00;15.20;1473.00;0.32;0
143;industrial_complex;2887.00;17.95;1365.00;0.43;0
143;air_base;2845.00;17.25;1531.00;4.55;0
143;supply_node;2527.00;12.80;1303.00;0.88;0
143;supply_node;2568.00;15.55;1377.00;3.81;0
143;supply_node;2489.00;14.00;1368.00;0.11;0
143;supply_node;2683.00;13.50;1355.00;3.05;0
143;supply_node;2462.00;14.10;1331.00;4.53;0
143;supply_node;2623.00;16.60;1242.00;2.29;0
143;supply_node;2650.00;14.90;1301.00;5.23;0
143;supply_node;2555.00;15.35;1408.00;0.42;0
143;supply_node;2758.00;10.90;1440.00;4.46;0
143;supply_node;2618.00;15.70;1561.00;5.94;0
143;supply_node;2443.00;15.20;1414.00;2.59;0
143;supply_node;2670.00;17.10;1269.00;0.35;0
143;supply_node;2626.00;13.80;1483.00;1.83;0
143;supply_node;2724.00;12.20;1436.00;4.76;0
143;supply_node;2834.00;13.45;1467.00;1.07;0
143;supply_node;2733.00;12.20;1583.00;4.00;0
143;supply_node;2626.00;14.15;1530.00;0.65;0
143;supply_node;2669.00;13.10;1404.00;3.24;0
143;supply_node;2400.00;14.30;1332.00;6.18;0
143;supply_node;2522.00;16.80;1472.00;1.37;0
143;supply_node;2519.00;14.50;1395.00;5.41;0
143;supply_node;2758.00;12.80;1507.00;2.07;0
143;supply_node;2868.00;20.70;1538.00;3.54;0
143;supply_node;2582.00;17.00;1255.00;1.30;0
143;supply_node;2776.00;17.00;1339.00;2.78;0
143;supply_node;2677.00;12.60;1321.00;5.72;0
143;supply_node;2558.00;16.05;1545.00;2.02;0
143;supply_node;2578.00;15.80;1287.00;4.95;0
143;supply_node;2766.00;13.65;1379.00;1.60;0
143;supply_node;2748.00;14.20;1347.00;3.09;0
143;supply_node;2471.00;16.00;1491.00;0.84;0
143;supply_node;2620.00;14.05;1328.00;2.32;0
143;supply_node;2727.00;12.15;1622.00;5.25;0
143;supply_node;2805.00;14.30;1454.00;3.02;0
143;supply_node;2543.00;17.35;1442.00;4.49;0
143;supply_node;2543.00;15.80;1255.00;1.14;0
143;supply_node;2654.00;15.35;1518.00;3.73;0
143;supply_node;2807.00;20.30;1588.00;0.38;0
143;supply_node;2910.00;14.75;1376.00;3.32;0
143;supply_node;2799.00;19.55;1524.00;5.90;0
143;supply_node;2904.00;16.55;1470.00;2.56;0
143;supply_node;2460.00;12.90;1288.00;4.03;0
143;supply_node;2493.00;17.40;1456.00;1.79;0
143;supply_node;2754.00;10.90;1545.00;4.72;0
143;supply_node;2446.00;12.80;1377.00;6.21;0
143;supply_node;2639.00;13.80;1425.00;3.96;0
143;supply_node;2839.00;16.30;1383.00;5.44;0
143;supply_node;2711.00;12.10;1318.00;2.09;0
143;supply_node;2511.00;14.20;1267.00;6.14;0
143;supply_node;2798.00;14.60;1365.00;1.33;0
143;supply_node;2920.00;13.85;1507.00;4.27;0
143;supply_node;2432.00;11.90;1270.00;0.57;0
143;supply_node;2716.00;12.10;1533.00;3.51;0
143;supply_node;2834.00;20.60;1513.00;4.98;0
143;supply_node;2614.00;13.00;1409.00;2.74;0
143;supply_node;2578.00;13.60;1476.00;5.68;0
143;supply_node;2898.00;20.05;1343.00;0.87;0
143;supply_node;2672.00;13.80;1441.00;4.91;0
143;supply_node;2496.00;14.20;1525.00;0.11;0
143;supply_node;2605.00;14.90;1268.00;3.05;0
143;supply_node;2727.00;10.90;1491.00;0.80;0
143;supply_node;2522.00;14.30;1508.00;2.28;0
143;supply_node;2642.00;15.80;1587.00;5.22;0
143;supply_node;2877.00;14.30;1416.00;1.52;0
143;supply_node;2525.00;13.75;1348.00;4.45;0
143;supply_node;2554.00;15.20;1503.00;1.11;0
143;supply_node;2874.00;14.70;1388.00;3.69;0
143;supply_node;2769.00;17.35;1609.00;0.35;0
143;supply_node;2490.00;13.85;1298.00;1.82;0
143;supply_node;2688.00;11.00;1602.00;5.86;0
143;supply_node;2432.00;14.20;1346.00;2.52;0
143;supply_node;2733.00;12.30;1384.00;4.00;0
143;supply_node;2701.00;14.20;1570.00;1.75;0
143;supply_node;2933.00;15.75;1341.00;3.23;0
143;supply_node;2690.00;12.00;1292.00;6.17;0
143;supply_node;2775.00;13.15;1465.00;3.93;0
143;supply_node;2668.00;17.15;1558.00;5.40;0
143;supply_node;2600.00;13.80;1360.00;2.05;0
143;supply_node;2593.00;16.60;1315.00;4.64;0
143;supply_node;2647.00;12.20;1386.00;1.29;0
143;supply_node;2576.00;15.20;1347.00;4.23;0
143;supply_node;2831.00;22.95;1560.00;0.53;0
143;supply_node;2716.00;14.25;1357.00;3.47;0
143;supply_node;2824.00;15.65;1424.00;4.94;0
143;supply_node;2650.00;13.35;1345.00;2.70;0
143;supply_node;2409.00;14.20;1374.00;4.18;0
143;supply_node;2548.00;16.90;1283.00;0.84;0
143;supply_node;2709.00;13.70;1405.00;4.88;0
143;supply_node;2850.00;19.90;1351.00;0.07;0
143;supply_node;2806.00;16.20;1394.00;3.01;0
143;supply_node;2886.00;16.30;1505.00;5.59;0
143;supply_node;2606.00;14.55;1447.00;2.24;0
143;supply_node;2625.00;12.55;1371.00;5.18;0
143;supply_node;2690.00;13.35;1511.00;0.38;0
143;supply_node;2433.00;14.00;1309.00;4.42;0
143;supply_node;2818.00;13.05;1345.00;5.89;0
143;supply_node;2851.00;12.57;1420.00;2.54;0
143;supply_node;2599.00;16.45;1507.00;0.31;0
143;supply_node;2507.00;11.85;1324.00;1.78;0
143;supply_node;2578.00;15.50;1429.00;4.72;0
143;supply_node;2622.00;14.30;1287.00;1.02;0
143;supply_node;2561.00;16.60;1312.00;3.96;0
143;supply_node;2591.00;13.40;1394.00;0.61;0
143;supply_node;2505.00;15.70;1423.00;3.19;0
143;supply_node;2859.00;15.30;1489.00;6.13;0
143;supply_node;2784.00;12.05;1418.00;1.33;0
143;supply_node;2773.00;14.60;1574.00;5.37;0
143;supply_node;2648.00;12.30;1460.00;2.02;0
143;supply_node;2647.00;17.30;1255.00;3.50;0
143;supply_node;2479.00;14.85;1398.00;1.26;0
143;supply_node;2867.00;17.75;1453.00;2.73;0
143;supply_node;2587.00;14.20;1540.00;5.67;0
143;supply_node;2458.00;14.80;1458.00;3.43;0
143;supply_node;2749.00;10.50;1411.00;4.91;0
143;supply_node;2694.00;11.00;1469.00;1.56;0
143;supply_node;2799.00;21.93;1553.00;4.15;0
143;supply_node;2525.00;13.55;1548.00;0.80;0
143;supply_node;2793.00;15.40;1493.00;2.27;0
143;supply_node;2666.00;12.40;1486.00;0.03;0
143;supply_node;2738.00;11.25;1463.00;2.97;0
143;supply_node;2896.00;15.90;1439.00;4.45;0
143;supply_node;2698.00;14.20;1433.00;2.21;0
143;supply_node;2470.00;16.30;1429.00;3.68;0
143;supply_node;2904.00;12.90;1407.00;0.34;0
143;supply_node;2689.00;14.05;1384.00;4.38;0
143;supply_node;2540.00;14.45;1377.00;5.86;0
143;supply_node;2875.00;19.20;1360.00;2.51;0
143;supply_node;2486.00;12.95;1341.00;5.10;0
143;supply_node;2551.00;13.60;1339.00;1.75;0
143;supply_node;2801.00;16.70;1322.00;4.68;0
143;supply_node;2739.00;12.35;1319.00;0.98;0
143;supply_node;2481.00;13.70;1267.00;3.92;0
143;supply_node;2459.00;12.90;1254.00;5.40;0
143;bunker;2691.00;12.80;1504.00;2.63;0
143;bunker;2846.00;14.60;1477.00;5.30;0
143;bunker;2653.00;12.40;1487.00;1.68;0
143;bunker;2635.00;12.25;1411.00;4.34;0
143;bunker;2742.00;14.25;1364.00;1.07;0
143;bunker;2915.00;19.80;1335.00;2.29;0
143;bunker;2519.00;14.30;1282.00;0.13;0
143;bunker;2532.00;14.50;1562.00;4.25;0
143;bunker;2596.00;15.80;1285.00;4.35;0
143;bunker;2655.00;15.50;1586.00;2.19;0
143;bunker;2536.00;15.90;1249.00;4.85;0
143;bunker;2570.00;13.65;1481.00;0.13;0
143;bunker;2583.00;14.15;1355.00;2.80;0
143;bunker;2635.00;13.95;1535.00;0.63;0
143;bunker;2769.00;13.50;1567.00;3.30;0
143;bunker;2655.00;16.90;1252.00;4.86;0
143;bunker;2808.00;18.80;1509.00;1.24;0
143;bunker;2707.00;10.85;1294.00;5.37;0
143;bunker;2689.00;14.30;1558.00;1.75;0
143;bunker;2499.00;13.10;1286.00;3.30;0
143;bunker;2872.00;15.90;1377.00;1.14;0
143;bunker;2514.00;11.95;1337.00;2.35;0
143;bunker;2742.00;11.15;1553.00;0.19;0
143;bunker;2860.00;16.50;1458.00;1.75;0
143;bunker;2483.00;15.70;1522.00;4.42;0
143;bunker;2568.00;15.60;1368.00;0.80;0
143;bunker;2774.00;12.10;1447.00;3.81;0
143;bunker;2447.00;13.35;1388.00;5.02;0
143;bunker;2779.00;19.20;1324.00;2.86;0
143;bunker;2511.00;15.45;1442.00;0.70;0
143;bunker;2619.00;13.30;1331.00;0.80;0
143;bunker;2696.00;12.95;1367.00;4.93;0
143;bunker;2540.00;12.80;1340.00;1.31;0
143;bunker;2790.00;14.80;1457.00;5.43;0
143;bunker;2650.00;12.70;1365.00;5.54;0
143;bunker;2439.00;15.15;1439.00;3.37;0
143;bunker;2891.00;16.00;1440.00;6.04;0
143;bunker;2807.00;16.00;1358.00;2.42;0
143;bunker;2535.00;14.60;1389.00;3.98;0
143;bunker;2478.00;12.65;1283.00;1.82;0
143;bunker;2817.00;20.85;1576.00;4.49;0
143;bunker;2741.00;11.10;1469.00;6.04;0
143;bunker;2492.00;14.70;1408.00;3.88;0
